Real,ADJ,CMC,CPL,VERB
0,0.0064567,0.013603,0.015374,0.0055201
0,0.010562,0.013687,0.016942,0.014056
0,0.0010075,0.0081123,0.022624,0.014023
0,0.029635,0.0098171,0.017776,0.033623
0,0.023422,0.008892,0.016663,0.0032125
0,0.0039273,0.0014254,0.017336,0.10592
0,0.0079286,0.0018169,0.01411,1.083e-05
0,0.0057195,0.009815,0.017564,0.0015317
0,0.010959,0.00056026,0.012986,0.0016236
0,0.0074411,0.024514,0.014309,0.014056
0,0.015175,0.0015702,0.03058,0.0066841
0,0.015022,0.0027138,0.019042,0.0068946
0,0.00083269,0.0023719,0.014424,0.010234
0,0.010296,0.011797,0.015571,0.037652
0,0.012831,0.0087285,0.016176,0.001961
0,0.010186,0.01184,0.015105,0.030378
0,0.0028063,0.0020073,0.014914,0.11584
0,0.0070952,0.0010277,0.013787,0.013234
0,0.013647,0.0099154,0.030095,0.049497
0,0.0050806,0.00491,0.079544,0.023457
0,0.0084884,0.0067619,0.017873,0.011155
0,0.027184,0.010582,0.016812,0.021841
0,0.012793,0.0029097,0.016531,0.014035
0,0.0025925,0.017005,0.01284,0.02207
0,0.0042959,0.33721,0.023408,0.0014949
0,0.018778,0.0039632,0.015697,0.0068952
0,0.021397,0.00364,0.017054,0.0020284
0,0.050954,0.06196,0.015039,0.0018209
0,0.011883,0.0052959,0.0065532,0.0086764
0,0.020592,0.002253,0.017318,0.08128
0,0.013736,0.0187,0.014522,0.035879
0,0.015917,0.0061828,0.016796,0.016457
0,0.0090225,0.022337,0.016627,0.0068859
0,0.013524,0.010771,0.015978,0.013367
0,0.0224,0.020076,0.060674,0.011479
0,0.011472,0.0020607,0.016583,0.0070899
0,0.035467,0.0011803,0.015097,0.0090985
0,0.01449,0.009794,0.014457,0.0079048
0,0.0079496,0.0060354,0.014672,0.015537
0,0.015611,0.016386,0.016963,0.0068508
0,0.0097546,0.0036605,0.0079015,0.0086556
0,0.012213,0.0014587,0.018308,0.013565
0,0.029345,0.00065098,0.019618,0.0047104
0,0.033841,0.0065341,0.026855,0.010621
0,0.033841,0.011804,0.017837,0.010686
0,0.030706,0.0046428,0.022378,0.011771
0,0.0121,0.014219,0.015793,0.012227
0,0.010113,0.0014563,0.021428,0.0053904
0,0.0069067,0.0073878,0.018152,0.013726
0,0.019949,0.010929,0.017506,0.014357
0,0.01725,0.0063396,0.017591,0.96172
0,0.000462,0.015546,0.017431,0.012461
0,0.0041183,0.0968,0.01785,0.055056
0,0.0010495,0.029431,0.015386,0.0064724
0,0.019657,0.00028413,0.023644,0.090222
0,0.023381,0.014387,0.016539,0.019791
0,0.021997,0.00096775,0.016856,0.014852
0,0.013808,0.00095368,0.016498,0.011512
0,0.014055,0.0017675,0.015529,0.0025618
0,0.018169,0.0072439,0.016224,0.063929
0,0.0074069,0.0082804,0.016955,0.02207
0,0.0041092,0.00041256,0.022701,0.015699
0,0.0028237,0.020836,0.015693,0.02207
0,0.0077533,0.0033017,0.017173,0.020926
0,0.0066793,0.090556,0.0097365,0.014878
0,0.033841,0.0039783,0.014102,0.007812
0,0.015575,0.034699,0.020454,0.060908
0,0.010948,0.00047714,0.012923,0.031967
0,0.0045189,2.2149e-05,0.016518,0.028218
0,0.011024,0.0017988,0.008734,0.024298
0,0.0049479,0.0021874,0.023685,0.0026338
0,0.027132,0.039432,0.015994,0.010331
0,0.0044005,0.0042866,0.017657,0.013316
0,0.011814,0.0040171,0.018404,0.0083798
0,0.013842,0.0060879,0.016927,0.012307
0,0.014476,0.0081584,0.0064831,0.04105
0,0.011697,0.0017133,0.015924,0.012793
0,0.0016968,0.0046136,0.017332,0.013264
0,0.004147,0.00086644,0.017249,0.012954
0,0.0026809,0.0039538,0.016042,0.0030527
0,0.017827,0.0031794,0.016555,0.012154
0,0.033252,0.010169,0.016357,0.0022285
0,0.0086396,0.0052969,0.033165,0.017226
0,0.0084985,0.0014204,0.017408,0.015195
0,0.033841,0.084712,0.034501,0.016958
0,0.0087705,0.0059816,0.020622,0.011804
0,0.0002826,0.026666,0.017307,0.0031441
0,0.02644,0.0046361,0.012828,0.0021563
0,0.027107,0.010347,0.018229,0.017414
0,0.012376,0.010129,0.016957,0.010472
0,0.17368,0.083077,0.021207,0.012948
0,0.033841,0.058574,0.017353,0.0048714
0,0.0049064,0.0084653,0.017198,0.012173
0,0.01039,0.01995,0.016381,0.037742
0,0.0012041,0.00105,0.018156,0.018747
0,0.025277,0.016842,0.0069525,0.0089485
0,0.0077093,0.0034475,0.01387,0.012327
0,0.0081709,0.0012101,0.020438,0.01576
0,0.0017374,0.016593,0.020323,0.014675
0,0.00047046,0.0195,0.017933,0.0076874
0,0.0018258,0.0066317,0.019255,0.017263
0,0.013312,0.0031543,0.017463,0.0079738
0,0.0093182,0.00072419,0.016371,0.010225
0,0.0069953,0.010762,0.02068,0.0010475
0,0.012056,0.070053,0.019219,0.013449
0,0.016764,0.0057232,0.039746,0.0062067
0,0.0065788,0.0084867,0.023526,0.0049538
0,0.020332,0.014423,0.016418,0.0077602
0,0.025476,0.0042072,0.016241,0.011515
0,0.0080879,0.047574,0.01742,0.0066773
0,0.0083918,0.011941,0.01519,0.013112
0,0.012808,0.00083504,0.009117,0.029648
0,0.0078589,0.011268,0.017236,0.01867
0,0.0012594,0.017572,0.016728,0.003996
0,0.023236,0.0022819,0.016772,0.24467
0,0.75346,0.010797,0.017279,0.012049
0,0.0069754,0.0016296,0.014339,0.0039918
0,0.0020088,0.0065238,0.013842,0.0017589
0,0.013934,0.021938,0.012334,0.0018141
0,0.0078311,0.0013575,0.0064637,0.014703
0,0.012525,0.036849,0.016882,0.0074367
0,0.0039478,0.0022012,0.016078,0.014499
0,0.021634,0.0041518,0.017366,0.012526
0,0.0071773,0.061461,0.013257,0.02784
0,0.023974,0.0030869,0.01401,0.0074247
0,0.0041815,0.0050153,0.016403,0.0053965
0,0.024163,0.026341,0.016551,0.012878
0,0.013661,0.008775,0.020405,0.0037387
0,0.0029531,0.01984,0.014942,0.0059497
0,0.0066609,0.0033688,0.015646,0.011413
0,0.0075108,0.021533,0.018556,0.0061656
0,0.004968,0.003457,0.015911,0.008264
0,0.012748,0.00078483,0.012961,0.011197
0,0.047887,0.00031258,0.014432,0.0031113
0,0.0035953,0.0074607,0.016308,0.014626
0,0.014668,0.01252,0.014765,0.031265
0,0.020126,0.0064378,0.015541,0.011748
0,0.018741,0.0096064,0.024219,0.025201
0,0.0013714,0.016321,0.019514,0.016221
0,0.0019272,0.0019121,0.013253,0.005301
0,0.033841,0.036981,0.016187,0.017528
0,0.0082848,0.0042924,0.016802,0.015407
0,0.0033888,0.0032981,0.020392,0.015195
0,0.033466,0.017143,0.04072,0.0055913
0,0.0076928,0.0073148,0.017165,0.0049038
0,0.0013606,0.05218,0.013824,0.0078863
0,0.01406,0.028121,0.013186,0.0074426
0,0.016543,0.0026558,0.020461,0.011599
0,0.029595,0.0031308,0.010613,0.014272
0,0.11071,0.0024401,0.015958,0.0056154
0,0.020926,0.047802,0.015774,0.011005
0,0.020359,0.0012237,0.018325,0.020937
0,0.016024,0.0034386,0.017905,0.010067
0,0.0071867,0.0041479,0.014228,0.010648
0,0.0093905,0.0048032,0.017973,0.0017511
0,0.018665,0.0048734,0.017968,0.0090421
0,0.0071337,0.0013777,0.014254,0.0079994
0,0.0076568,0.011478,0.018209,0.020675
0,0.014648,0.018814,0.029532,0.018603
0,0.0053429,0.0045722,0.031084,0.016655
0,0.024948,0.0015424,0.01703,0.0068919
0,0.033841,0.0020864,0.0035096,0.024028
0,0.0045249,0.004319,0.015631,0.020212
0,0.0047242,0.020108,0.010655,0.014334
0,0.033841,0.0093204,0.015236,0.014934
0,0.012564,0.0039969,0.019231,0.00057483
0,0.0018001,0.016415,0.019219,0.011371
0,0.030863,0.0026914,0.012897,0.0064781
0,0.014,0.0027545,0.016604,0.013366
0,0.011509,0.012471,0.011442,0.01688
0,0.011289,0.0021912,0.016509,0.0035701
0,0.0027259,0.0021059,0.015717,0.0044838
0,0.17536,0.0059197,0.012052,0.007951
0,0.021319,0.0029272,0.015741,0.010268
0,0.020114,0.0062824,0.016286,0.013215
0,0.018167,0.011036,0.013971,0.011828
0,0.018656,0.013969,0.014677,0.0057657
0,0.014081,0.0035181,0.018431,0.0094323
0,0.033841,0.0031897,0.017927,0.015821
0,0.012968,0.0029083,0.015334,0.0061075
0,0.02277,0.011512,0.018765,0.029526
0,0.021987,0.034298,0.017138,0.01043
0,0.012085,0.012212,0.017288,0.0039773
0,0.006412,0.0052866,0.017567,0.0036366
0,0.048955,0.012464,0.014836,0.0013103
0,0.0040927,0.010007,0.014112,0.014073
0,0.011964,0.0092127,0.025662,0.0075527
0,0.0094681,0.059507,0.017312,0.0063813
0,0.029911,0.0041948,0.011093,0.013775
0,0.0086212,0.0022878,0.016341,0.0059054
0,0.0078064,0.032906,0.016052,0.03538
0,0.010027,0.01601,0.016617,0.12689
0,0.02205,0.0017065,0.016709,0.0063231
0,0.017777,0.10752,0.016418,0.03453
0,0.013342,0.014213,0.016924,0.0041194
0,0.0097442,0.031367,0.012631,0.012661
0,0.0028367,0.0043652,0.017183,0.0053833
0,0.0067087,0.0019693,0.049181,0.011478
0,0.0071082,0.010496,0.015768,0.0086181
0,0.010105,0.0047912,0.021996,0.027419
0,0.021788,0.016547,0.01699,0.0078282
0,0.0073606,0.0056251,0.015012,0.023927
0,0.016518,0.066782,0.016523,0.022187
0,0.033841,0.022448,0.021537,0.0096007
0,0.014349,0.014549,0.015251,0.015515
0,0.0032292,0.0071698,0.016457,0.03016
0,0.0025982,0.00097635,0.015051,0.0083156
0,0.016162,0.024411,0.017063,0.011075
0,0.0019589,0.0039759,0.016595,0.016125
0,0.021641,0.022113,0.017523,0.03333
0,0.033841,0.0014243,0.019007,0.0085052
0,0.017482,0.00056732,0.016764,0.0027838
0,0.1338,0.0073854,0.013588,0.0084048
0,0.0087884,0.0018644,0.014737,0.02164
0,0.015364,0.0095545,0.024419,0.0099138
0,0.01857,0.0096764,0.016095,0.00020308
0,0.021042,0.0032546,0.017356,0.0046207
0,0.024645,0.012627,0.0035786,0.043685
0,0.0050701,0.0034583,0.012556,0.0011727
0,0.0084531,0.0023355,0.016732,0.0957
0,0.089546,0.0022412,0.015593,0.015193
0,0.0040184,0.0039263,0.017316,0.0012353
0,0.0091243,0.009496,0.022875,0.023557
0,0.00020851,0.007912,0.03361,0.012
0,0.0062107,0.0015662,0.019054,0.0081827
0,0.023171,0.026941,0.017093,0.011921
0,0.016901,0.01233,0.010934,0.015976
0,0.018283,0.014282,0.016907,0.0081487
0,0.017675,0.0023568,0.011498,0.019354
0,0.0084812,0.0027421,0.017766,0.015161
0,0.0061494,0.0054463,0.018456,0.020756
0,0.063918,0.012492,0.017562,0.078638
0,0.021807,0.018116,0.020279,0.0095992
0,0.014056,0.0029914,0.017916,0.0071452
0,0.0078398,0.010958,0.020327,0.011076
0,0.0050968,0.0030344,0.017409,0.016413
0,0.0060693,0.0016964,0.014215,0.0043586
0,0.018884,0.00029407,0.017938,0.028321
0,0.017786,0.010266,0.017401,0.015447
0,0.029024,0.012885,0.031433,0.0068621
0,0.016398,0.036342,0.012218,0.016588
0,0.0068403,0.015091,0.015341,0.0027422
0,0.0046822,0.017253,0.016065,0.0022041
0,0.011666,0.0089036,0.013581,0.0087206
0,0.02531,0.0013668,0.016745,0.009736
0,0.013691,0.0036207,0.017636,0.013677
0,0.0074186,0.023357,0.017447,0.028646
0,0.017092,0.088127,0.017802,0.015304
0,0.016135,0.013781,0.0093182,0.011333
0,0.009562,0.0064053,0.017604,0.0078637
0,0.012355,0.018324,0.015703,0.012679
0,0.020012,0.0052379,0.017159,0.018166
0,0.0057743,0.0034361,0.016477,0.032888
0,0.0069143,0.028863,0.015221,0.016275
0,0.006916,0.010738,0.016373,0.015984
0,0.014151,0.0060983,0.014331,0.012302
0,0.0068379,0.00085007,0.029518,0.0064635
0,0.016151,0.05282,0.017505,0.011452
0,0.066486,0.006633,0.012473,0.016923
0,0.010441,0.029457,0.018295,0.020304
0,0.025929,0.048121,0.01689,0.0072969
0,0.005207,0.070261,0.01714,0.0022375
0,0.029064,0.36082,0.015604,0.011796
0,0.0051759,0.0028877,0.017999,0.02207
0,0.018943,0.0025397,0.017403,0.011395
0,0.010071,0.0011388,0.0023251,0.034036
0,0.21214,0.014683,0.039315,0.016503
0,0.0028259,0.0011075,0.01842,0.0085536
0,0.001403,0.0002912,0.016109,0.015501
0,0.015004,0.00045485,0.013836,0.022608
0,0.025689,0.0063176,0.016041,0.005751
0,0.0070623,0.0018114,0.0060555,0.007801
0,0.0078895,0.02379,0.015443,0.026301
0,0.00066805,0.0068751,0.022253,0.02617
0,0.037113,0.013504,0.0030113,0.02378
0,0.0044236,0.0033435,0.0089853,0.030093
0,0.0066619,0.0099192,0.01431,0.070453
0,0.01742,0.065066,0.016268,0.011234
0,0.011901,0.0057674,0.020252,0.011229
0,0.014168,0.0020817,0.026044,0.019334
0,0.033135,0.0039382,0.01464,0.0070631
0,0.0038214,0.0034562,0.017246,0.0090798
0,0.0081913,0.0032653,0.027072,0.014952
0,0.13092,0.33712,0.015477,0.00516
0,0.033841,0.011038,0.016653,0.023931
0,0.24273,0.0070122,0.016922,0.012166
0,0.007261,0.00033225,0.026175,0.013674
0,0.0077255,0.0010339,0.016758,0.015057
0,0.0343,0.0092592,0.019827,0.025958
0,0.0040059,0.020413,0.016742,0.014197
0,0.0075811,0.00046558,0.014705,0.05694
0,0.015132,0.0068834,0.01522,0.016121
0,0.049279,0.0044159,0.070473,0.013792
0,0.015441,0.011745,0.018541,0.010231
0,0.0088975,0.038185,0.014753,0.020391
0,0.024974,0.0086304,0.016451,0.017126
0,0.0033088,0.0013341,0.020006,0.013821
0,0.0094388,0.0084621,0.015157,0.01068
0,0.029956,0.1545,0.013744,0.0031842
0,0.0064317,0.00056859,0.012058,0.013613
0,0.014348,0.020526,0.016527,0.064125
0,0.025456,0.0049104,0.01485,0.013334
0,0.0090185,0.0041944,0.019242,0.010697
0,0.0026504,0.020235,0.013339,0.01581
0,0.018042,0.0088265,0.017042,0.032579
0,0.013724,0.017476,0.017912,0.022496
0,0.0095652,0.0024049,0.017446,0.026551
0,0.014263,0.0037517,0.020369,0.0003176
0,0.0041373,0.0017484,0.020912,0.025998
0,0.025745,0.022066,0.035363,0.031727
0,0.024343,0.0036541,0.029611,0.014121
0,0.015508,0.0042711,0.0028033,0.013245
0,0.032721,0.059562,0.016987,0.0090404
0,0.0015713,0.0062457,0.01763,0.0036347
0,0.0075713,0.0019091,0.013916,0.0044287
0,0.016779,0.0035675,0.020718,0.012103
0,0.013419,0.02116,0.012181,0.025393
0,0.016054,0.011837,0.018221,0.0056407
0,0.033841,0.0027261,0.016581,0.015993
0,0.0017575,0.002163,0.017063,0.004184
0,0.055186,0.0038251,0.014637,0.017902
0,0.015139,0.0042588,0.015442,0.015236
0,0.0033114,0.001857,0.016439,0.010658
0,0.027804,0.0096338,0.019308,0.0037693
0,0.0053857,0.0048839,0.0044618,0.011208
0,0.016917,0.026123,0.022065,0.010193
0,0.043476,0.025214,0.015903,0.013837
0,0.010561,0.0012371,0.013243,0.010885
0,0.02718,0.0078027,0.014338,0.02235
0,0.0086277,0.029017,0.007533,0.019205
0,0.0051446,0.0021475,0.017542,0.012446
0,0.015374,0.014045,0.016866,0.0097052
0,0.01324,0.001396,0.017115,0.013352
0,0.013234,0.0018244,0.027675,0.016122
0,0.025626,0.0041727,0.0182,0.01617
0,0.001651,0.0040751,0.015336,0.013453
0,0.0073562,0.0044424,0.01051,0.0091143
0,0.031174,0.001844,0.0029743,0.014235
0,0.0038252,0.0026682,0.023231,0.020624
0,0.0020983,0.0046299,0.014343,0.022103
0,0.016856,0.0055926,0.016846,0.020048
0,0.033841,0.011714,0.018282,0.014938
0,0.00097122,0.020782,0.03,0.012112
0,0.0032382,0.012342,0.0032589,0.018274
0,0.0054074,0.015276,0.029015,0.016333
0,0.0021013,0.0030571,0.018947,0.018495
0,0.0011974,0.0052988,0.019123,0.0093989
0,0.010163,0.0038909,0.018851,0.0006256
0,0.018512,0.0026391,0.016056,0.021836
0,0.028781,0.0039742,0.018342,0.0043751
0,0.0029437,0.0039095,0.0147,0.01112
0,0.025472,0.0040908,0.016969,0.012938
0,0.0097566,0.02072,0.029303,0.016344
0,0.015152,0.0051395,0.016355,0.0072698
0,0.0036137,0.0036865,0.01509,0.0093866
0,0.0092271,0.021541,0.0099682,0.0055383
0,0.012846,0.0018397,0.016049,0.0076969
0,0.0043233,0.0095908,0.017053,0.0098811
0,0.0085618,0.0026824,0.062588,0.015941
0,0.0044926,0.020862,0.015147,0.0030174
0,0.014485,0.012679,0.016284,0.02031
0,0.043599,0.025928,0.015111,0.010489
0,0.019451,0.029316,0.016292,0.012177
0,0.00096376,0.039917,0.01562,0.014025
0,0.0098431,0.032276,0.017068,0.0034049
0,0.023195,0.034597,0.011263,0.0078131
0,0.00090163,0.0064747,0.018014,4.2016e-05
0,0.015753,0.0082502,0.017236,0.011497
0,0.022421,0.12366,0.015622,0.0039925
0,0.022095,0.001149,0.017957,0.0079555
0,0.014204,0.025109,0.016938,0.014077
0,0.0092454,0.00014225,0.015751,0.0071192
0,0.015691,0.041839,0.015819,0.010429
0,0.03097,0.070913,0.016557,0.026251
0,0.017795,0.008439,0.02058,0.17153
0,0.022419,0.01816,0.018106,0.006707
0,0.0071062,0.00542,0.014938,0.011694
0,0.001304,0.0037455,0.032742,0.0058721
0,0.0072509,0.0042702,0.01404,0.027587
0,0.016558,0.0050026,0.03328,0.016202
0,0.016043,0.012363,0.016507,0.013131
0,0.0094781,0.00053525,0.015743,0.0089218
0,0.038161,0.070124,0.014839,0.016035
0,0.060148,0.0094247,0.017353,0.016912
0,0.0097525,0.00098335,0.013397,0.63816
0,0.0049242,0.00035235,0.013514,0.014175
0,0.0081706,0.030019,0.016636,0.014828
0,0.0099499,0.010329,0.016452,0.0092323
0,0.0068372,0.052077,0.016544,0.0026952
0,0.02092,0.0076443,0.020028,0.015109
0,0.01431,0.0068704,0.017623,0.013242
0,0.015229,0.066237,0.017133,0.014047
0,0.0069834,0.02557,0.015044,0.040635
0,0.022562,0.00043087,0.045643,0.012549
0,0.011664,0.00092752,0.016605,0.021838
0,0.039618,0.0025211,0.016293,0.019826
0,0.011306,0.0046267,0.016602,0.016561
0,0.0099414,0.002083,0.01073,0.011127
0,0.026875,0.012474,0.013243,0.009496
0,0.016168,0.012317,0.015292,0.014088
0,0.0071546,0.0041879,0.020033,0.037748
0,0.013778,0.0093028,0.030068,0.029771
0,0.021011,0.0066022,0.027223,0.027764
0,0.0072192,0.0063728,0.016489,0.007903
0,0.011862,0.012371,0.012242,0.01386
0,0.0089237,0.0015594,0.016551,0.0014628
0,0.0099804,0.0082667,0.020196,0.039857
0,0.0070533,0.0019357,0.017081,0.009458
0,0.012584,0.014983,0.017174,0.016576
0,0.052425,0.021346,0.018611,0.03116
0,0.012183,0.021487,0.01564,0.043777
0,0.0099637,0.00089754,0.022795,0.0032775
0,0.0072738,0.0083908,0.018,0.0093606
0,0.0063896,0.004141,0.014923,0.017265
0,0.08254,0.015525,0.016791,0.020074
0,0.0050565,0.00020018,0.017596,0.017179
0,0.017588,0.012993,0.0031611,0.011239
0,0.0067841,0.0079011,0.015036,0.015269
0,0.012342,0.0056364,0.017381,0.0091839
0,0.033733,0.0055719,0.016233,0.011054
0,0.0072929,0.0032699,0.019268,0.014822
0,0.016731,0.036076,0.016557,0.010889
0,0.015024,0.012368,0.011135,0.014622
0,0.1993,0.055445,0.020519,0.0046039
0,0.012486,0.0034612,0.019499,0.026096
0,0.012094,0.013001,0.015386,0.0063626
0,0.016081,0.011705,0.014142,0.014067
0,0.016499,0.003824,0.017114,0.0042983
0,0.015954,0.0096323,0.015775,0.075376
0,0.011419,0.007593,0.024187,0.012604
0,0.061485,0.0076397,0.024357,0.0044728
0,0.012693,0.032522,0.016514,0.012051
0,0.0093132,0.0031285,0.01574,0.06804
0,0.012136,0.01996,0.015815,0.01398
0,0.031243,0.0053321,0.016861,0.015397
0,0.018165,0.0037889,0.018093,0.014405
0,0.0090768,0.0061919,0.01653,0.012018
0,0.0079657,0.0027148,0.015251,0.0050794
0,0.01187,0.0010246,0.019833,0.013162
0,0.015873,0.009227,0.024498,0.013678
0,0.0023514,0.0072769,0.017244,0.0074627
0,0.0092197,0.011044,0.015801,0.012522
0,0.0060906,0.01237,0.016669,0.031698
0,0.014789,0.032551,0.019027,0.010198
0,0.0086795,0.0084651,0.019303,0.011649
0,0.0141,0.0047686,0.017765,0.011945
0,0.004668,0.0031047,0.01599,0.018007
0,0.0085122,0.009969,0.016013,0.021691
0,0.0053554,0.0027894,0.017933,0.0047858
0,0.017052,0.010025,0.01665,0.020276
0,0.0081971,0.0016974,0.018118,0.0050808
0,0.033841,0.0031464,0.007203,0.01011
0,0.033841,0.19342,0.015519,0.015098
0,0.0065896,0.0015782,0.016355,0.0081935
0,0.0087021,0.035206,0.016273,0.0088607
0,0.014909,0.0007513,0.022798,0.012482
0,0.016107,0.014053,0.011192,0.0087287
0,0.1134,0.038541,0.017868,0.0042845
0,0.0076884,0.0078621,0.0057136,0.017378
0,0.034717,0.032191,0.013497,0.0031017
0,0.0062351,0.030195,0.0098041,0.0054689
0,0.0076994,0.0031068,0.019526,0.011752
0,0.020211,0.014711,0.01698,0.012806
0,0.0048706,0.0010696,0.018222,0.057687
0,0.065279,0.0099429,0.01593,0.011045
0,0.0076667,0.0041436,0.015037,0.016918
0,0.033841,0.011709,0.015426,0.015631
0,0.031789,0.00044828,0.012896,0.019069
0,0.033841,0.056213,0.014806,0.0091611
0,0.0063632,0.037135,0.016851,0.0024498
0,0.007191,0.0070002,0.015801,0.017561
0,0.014569,0.0080118,0.016592,0.0051108
0,0.009683,0.0099628,0.016799,0.019108
0,0.0083602,0.018272,0.01342,0.036086
0,0.034316,0.070721,0.014869,0.0092881
0,0.022092,0.01064,0.014571,0.0059149
0,0.0091762,0.010759,0.010087,0.017427
0,0.010405,0.0093672,0.028096,0.011049
0,0.033841,0.014049,0.017171,0.018315
0,0.033841,0.010824,0.016908,0.013596
0,0.011137,0.035232,0.015724,0.02207
0,0.046519,0.031917,0.014846,0.016397
0,0.016337,0.0080478,0.016108,0.019472
0,0.023671,0.017319,0.01601,0.019206
0,0.0095483,0.0032424,0.016347,0.0064233
0,0.0042614,0.011588,0.016822,0.00095228
0,0.0056316,0.0053778,0.014334,0.03099
0,0.014779,0.00096308,0.016124,0.008371
0,0.026452,0.0025624,0.022939,0.035899
0,0.0060619,0.0091251,0.017308,0.015683
0,0.0029384,0.010113,0.016414,0.0056363
0,0.001892,0.0012829,0.01798,0.0567
0,0.010084,0.024409,0.015166,0.024461
0,0.0062564,0.015358,0.018577,0.01144
0,0.013741,0.31492,0.013105,0.007086
0,0.0024685,0.030267,0.020197,0.0073381
0,0.010819,0.009767,0.016842,0.032381
0,0.033644,0.0056173,0.020128,0.011788
0,0.015366,0.006391,0.013916,0.013329
0,0.020024,0.011648,0.018435,0.013566
0,0.010237,0.00022557,0.017239,0.01419
0,0.0068778,0.0043721,0.015675,0.29755
0,0.0088611,0.005407,0.016219,0.030345
0,0.013317,0.0029953,0.0081957,0.011866
0,0.0098164,0.011287,0.23978,0.015918
0,0.013798,0.0012884,0.017191,0.031475
0,0.018086,0.00058572,0.012636,0.014639
0,0.0065417,0.0026431,0.01336,0.0022152
0,0.035054,0.0010723,0.016885,0.012559
0,0.0070661,0.0024722,0.016706,0.019486
0,0.012754,0.016455,0.020187,0.007656
0,0.033841,0.031591,0.02622,0.016555
0,0.015045,0.0014478,0.017661,0.013361
0,0.0023381,0.0044893,0.017125,0.033273
0,0.005125,0.0021269,0.013739,0.014937
0,0.0074105,0.0013892,0.0020857,0.0077219
0,0.018326,0.00623,0.014479,0.010769
0,0.0060698,0.013276,0.019827,0.013433
0,0.01764,0.0016272,0.015941,0.021303
0,0.0073082,0.0030246,0.07185,0.0097939
0,0.041863,0.021588,0.016864,0.01367
0,0.0028367,0.0013354,0.024538,0.014566
0,0.025264,0.0081816,0.024104,0.0091566
0,0.0031139,0.010994,0.031238,0.011204
0,0.013953,0.0029226,0.016588,0.02324
0,0.020102,0.0062453,0.01639,0.017475
0,0.0047397,0.0083836,0.013503,0.060975
0,0.0099499,0.0088883,0.013699,0.012254
0,0.017899,0.01199,0.01433,0.0072738
0,0.015307,0.012506,0.015956,0.01693
0,0.017676,0.011819,0.016459,0.0031457
0,0.033841,0.061846,0.021918,0.019954
0,0.033841,0.039979,0.017738,0.0095746
0,0.020959,0.0039235,0.0091962,0.011825
0,0.004873,0.023629,0.020504,0.013682
0,0.0042583,0.0050649,0.017329,0.0041266
0,0.0081385,0.0021806,0.018335,0.0042146
0,0.005407,0.0072971,0.014283,0.0086147
0,0.02178,0.005691,0.016027,0.010957
0,0.015186,0.0071759,0.015563,0.010138
0,0.012717,0.013511,0.016014,0.011823
0,0.017902,0.0051155,0.020794,0.0021863
0,0.013092,0.015588,0.016002,0.030135
0,0.010081,0.0070942,0.012099,0.0023978
0,0.018211,0.011731,0.023724,0.051723
0,0.017863,0.0056605,0.016889,0.047562
0,0.0092075,0.0065454,0.015771,0.033186
0,0.024844,0.085005,0.014776,0.026341
0,0.014576,0.0026906,0.016613,0.29745
0,0.022161,0.0016415,0.018908,0.01342
0,0.0073441,0.0021618,0.021333,0.020783
0,0.011642,0.018035,0.05163,0.02655
0,0.0070206,0.0027475,0.01546,0.031153
0,0.005633,0.020116,0.0224,0.0063533
